시군구,전용면적(㎡),계약년월,거래금액(만원),층,건축년도
충청북도 청주청원구 오창읍 각리,59.958,202212,"18,300",4,2006
충청북도 청주청원구 오창읍 각리,84.573,202212,"27,000",1,2006
충청북도 청주청원구 오창읍 각리,84.573,202212,"25,700",3,2006
충청북도 청주청원구 오창읍 각리,84.573,202212,"28,000",6,2006
충청북도 청주청원구 오창읍 각리,59.958,202212,"19,500",8,2006
충청북도 청주청원구 오창읍 각리,59.958,202212,"20,900",3,2006
충청북도 청주청원구 오창읍 각리,84.9801,202212,"45,000",38,2018
충청북도 청주청원구 오창읍 각리,84.9893,202212,"46,000",31,2018
충청북도 청주청원구 오창읍 각리,84.9893,202212,"48,000",20,2018
충청북도 청주청원구 오창읍 각리,84.9922,202212,"44,500",13,2018
충청북도 청주청원구 오창읍 괴정리,59.995,202212,"8,900",15,1998
충청북도 청주청원구 오창읍 복현리,59.85,202212,"6,400",4,1991
충청북도 청주청원구 오창읍 양청리,70.9515,202212,"32,500",18,2018
충청북도 청주청원구 오창읍 양청리,84.9755,202212,"37,500",22,2018
충청북도 청주청원구 오창읍 창리,75.3375,202212,"25,800",8,2017
충청북도 청주청원구 오창읍 창리,59.94,202212,"12,850",4,1995
충청북도 청주청원구 오창읍 창리,59.9853,202212,"25,500",4,2016
충청북도 청주청원구 오창읍 창리,59.9853,202212,"24,000",12,2016
충청북도 청주청원구 우암동,26.13,202212,"4,300",14,1996
충청북도 청주청원구 우암동,59.9751,202212,"28,000",20,2016
충청북도 청주청원구 우암동,41.02,202212,"6,750",12,1999
충청북도 청주청원구 우암동,16.21,202212,"6,700",6,2015
충청북도 청주청원구 우암동,84.6,202212,"11,500",1,1984
충청북도 청주청원구 율량동,84.847,202212,"42,000",11,2015
충청북도 청주청원구 율량동,34.79,202212,"6,300",15,1995
충청북도 청주청원구 율량동,49.5,202212,"8,000",8,1996
충청북도 청주청원구 율량동,84.92,202212,"15,000",5,1990
충청북도 청주청원구 율량동,32.76,202212,"5,900",8,1996
충청북도 청주청원구 율량동,59.4,202212,"13,500",13,1996
충청북도 청주청원구 율량동,84.99,202212,"22,100",12,1996
충청북도 청주청원구 율량동,84.99,202212,"19,500",11,1991
충청북도 청주청원구 율량동,45.76,202212,"7,700",3,1994
충청북도 청주청원구 율량동,45.76,202212,"8,500",2,1994
충청북도 청주청원구 율량동,29.08,202212,"3,000",7,1993
충청북도 청주청원구 율량동,59.58,202212,"16,350",6,1996
충청북도 청주청원구 율량동,59.58,202212,"15,600",4,1996
충청북도 청주청원구 율량동,116.64,202212,"22,000",1,1992
충청북도 청주청원구 율량동,59.7,202212,"16,000",7,1995
충청북도 청주청원구 율량동,30.6,202212,"4,250",13,1995
충청북도 청주청원구 율량동,30.6,202212,"4,500",6,1995
충청북도 청주청원구 율량동,59.93,202212,"14,100",15,1994
충청북도 청주청원구 율량동,30.33,202212,"4,300",6,1998
충청북도 청주청원구 율량동,45.36,202212,"8,000",14,1999
충청북도 청주청원구 율량동,59.82,202212,"16,500",13,1992
충청북도 청주청원구 율량동,84.98,202212,"19,300",6,1991
충청북도 청주청원구 율량동,75.42,202212,"16,200",9,1991
충청북도 청주청원구 율량동,84.98,202212,"19,000",1,1991
충청북도 청주청원구 율량동,75.01,202212,"18,900",5,1991
충청북도 청주청원구 율량동,59.99,202212,"8,800",10,1993
충청북도 청주청원구 주성동,84.798,202212,"37,500",11,2013
충청북도 청주청원구 주성동,84.43,202212,"35,000",21,2013
충청북도 청주청원구 주성동,84.798,202212,"34,500",6,2013
충청북도 청주청원구 주성동,105.736,202212,"50,000",2,2015
충청북도 청주청원구 주성동,105.736,202212,"52,000",11,2015
충청북도 청주청원구 주성동,105.736,202212,"56,000",6,2015
충청북도 청주청원구 주성동,105.736,202212,"56,500",21,2015
충청북도 청주청원구 주성동,105.736,202212,"53,000",15,2015
충청북도 청주청원구 주성동,84.971,202212,"39,000",10,2015
충청북도 청주청원구 주성동,84.9788,202212,"36,000",19,2014
충청북도 청주청원구 주중동,84.798,202212,"37,000",4,2014
충청북도 청주흥덕구 가경동,84.91,202212,"26,000",4,2005
충청북도 청주흥덕구 가경동,84.91,202212,"26,800",7,2005
충청북도 청주흥덕구 가경동,84.94,202212,"24,200",4,2005
충청북도 청주흥덕구 가경동,125.1409,202212,"40,000",13,2006
충청북도 청주흥덕구 가경동,84.9848,202212,"38,400",14,2008
충청북도 청주흥덕구 가경동,59.94,202212,"17,500",13,1997
충청북도 청주흥덕구 가경동,84.94,202212,"22,000",6,1998
충청북도 청주흥덕구 가경동,84.94,202212,"20,500",2,1998
충청북도 청주흥덕구 가경동,59.94,202212,"16,000",8,1997
충청북도 청주흥덕구 가경동,59.94,202212,"16,800",6,1997
충청북도 청주흥덕구 가경동,41.85,202212,"13,500",11,1997
충청북도 청주흥덕구 가경동,59.76,202212,"17,000",7,1997
충청북도 청주흥덕구 가경동,59.76,202212,"17,900",5,1997
충청북도 청주흥덕구 가경동,59.81,202212,"38,500",11,2019
충청북도 청주흥덕구 가경동,84.84,202212,"54,000",15,2021
충청북도 청주흥덕구 가경동,84.84,202212,"53,500",12,2021
충청북도 청주흥덕구 가경동,59.34,202212,"14,000",12,1992
충청북도 청주흥덕구 강내면 월탄리,42.72,202212,"5,000",4,1997
충청북도 청주흥덕구 강내면 월탄리,34.71,202212,"4,600",5,1997
충청북도 청주흥덕구 강내면 월탄리,42.72,202212,"5,800",4,1997
충청북도 청주흥덕구 강내면 월탄리,34.71,202212,"4,000",3,1997
충청북도 청주흥덕구 강내면 월탄리,59.665,202212,"7,000",9,1997
충청북도 청주흥덕구 강내면 월탄리,34.71,202212,"3,900",10,1997
충청북도 청주흥덕구 강내면 탑연리,134.47,202212,"18,700",5,1996
충청북도 청주흥덕구 강서동,49.9305,202212,"13,000",8,2015
충청북도 청주흥덕구 강서동,47.6625,202212,"14,900",16,2017
충청북도 청주흥덕구 강서동,26.46,202212,"3,000",3,1989
충청북도 청주흥덕구 강서동,27.61,202212,"2,800",2,1998
충청북도 청주흥덕구 강서동,27.61,202212,"2,700",1,1998
충청북도 청주흥덕구 강서동,18.28,202212,"4,500",20,2017
충청북도 청주흥덕구 강서동,22.64,202212,"2,700",6,1992
충청북도 청주흥덕구 강서동,22.64,202212,"1,500",9,1992
충청북도 청주흥덕구 강서동,59.88,202212,"14,200",7,2000
충청북도 청주흥덕구 강서동,14.98,202212,"5,100",24,2016
충청북도 청주흥덕구 복대동,59.89,202212,"17,500",13,1999
충청북도 청주흥덕구 복대동,22.68,202212,"4,200",7,1991
충청북도 청주흥덕구 복대동,22.68,202212,"3,400",3,1991
충청북도 청주흥덕구 복대동,22.68,202212,"2,600",11,1991
충청북도 청주흥덕구 복대동,22.68,202212,"2,600",12,1991
충청북도 청주흥덕구 복대동,22.68,202212,"1,700",2,1991
충청북도 청주흥덕구 복대동,29.76,202212,"3,600",1,1996
충청북도 청주흥덕구 복대동,80.002,202212,"49,000",42,2015
충청북도 청주흥덕구 복대동,80.135,202212,"50,000",27,2015
충청북도 청주흥덕구 복대동,80.499,202212,"52,000",12,2015
충청북도 청주흥덕구 복대동,80.135,202212,"53,500",26,2015
충청북도 청주흥덕구 복대동,80.499,202212,"52,500",44,2015
충청북도 청주흥덕구 복대동,80.499,202212,"50,000",29,2015
충청북도 청주흥덕구 복대동,80.499,202212,"51,000",31,2015
충청북도 청주흥덕구 복대동,80.002,202212,"47,000",7,2015
충청북도 청주흥덕구 복대동,80.135,202212,"45,800",3,2015
충청북도 청주흥덕구 복대동,80.135,202212,"46,000",5,2015
충청북도 청주흥덕구 복대동,80.002,202212,"46,200",5,2015
충청북도 청주흥덕구 복대동,80.499,202212,"46,000",4,2015
충청북도 청주흥덕구 복대동,80.135,202212,"46,000",6,2015
충청북도 청주흥덕구 복대동,80.135,202212,"56,000",33,2015
충청북도 청주흥덕구 복대동,80.135,202212,"50,000",14,2015
충청북도 청주흥덕구 복대동,80.002,202212,"45,500",18,2015
충청북도 청주흥덕구 복대동,59.9255,202212,"20,300",9,1999
충청북도 청주흥덕구 복대동,59.9255,202212,"18,100",12,1999
충청북도 청주흥덕구 복대동,59.8948,202212,"38,500",23,2015
충청북도 청주흥덕구 복대동,84.9314,202212,"43,000",17,2015
충청북도 청주흥덕구 복대동,84.9251,202212,"38,900",9,2015
충청북도 청주흥덕구 복대동,99.126,202212,"56,900",22,2010
충청북도 청주흥덕구 복대동,152.652,202212,"90,000",28,2010
충청북도 청주흥덕구 복대동,99.126,202212,"55,500",21,2010
충청북도 청주흥덕구 복대동,124.816,202212,"78,000",21,2010
충청북도 청주흥덕구 복대동,99.126,202212,"49,500",7,2010
충청북도 청주흥덕구 복대동,84.9378,202212,"30,000",12,2004
충청북도 청주흥덕구 복대동,59.293,202212,"17,000",8,2003
충청북도 청주흥덕구 복대동,59.293,202212,"19,000",8,2003
충청북도 청주흥덕구 복대동,59.3291,202212,"17,900",15,2003
충청북도 청주흥덕구 복대동,59.293,202212,"17,500",5,2003
충청북도 청주흥덕구 복대동,84.627,202212,"42,000",7,2009
충청북도 청주흥덕구 복대동,74.8923,202212,"37,100",3,2018
충청북도 청주흥덕구 복대동,70.935,202212,"48,000",46,2019
충청북도 청주흥덕구 복대동,84.679,202212,"49,950",8,2019
충청북도 청주흥덕구 복대동,84.679,202212,"54,500",27,2019
충청북도 청주흥덕구 복대동,134.24,202212,"27,000",1,1999
충청북도 청주흥덕구 복대동,60,202212,"18,300",13,1999
충청북도 청주흥덕구 복대동,60,202212,"24,000",10,1999
충청북도 청주흥덕구 봉명동,39.2926,202212,"14,300",11,2020
충청북도 청주흥덕구 봉명동,112.5763,202212,"34,000",14,2005
충청북도 청주흥덕구 봉명동,84.8894,202212,"27,000",13,2005
충청북도 청주흥덕구 봉명동,84.8894,202212,"27,000",13,2005
충청북도 청주흥덕구 봉명동,84.8894,202212,"27,900",3,2005
충청북도 청주흥덕구 봉명동,106.0896,202212,"30,000",13,2005
충청북도 청주흥덕구 봉명동,84.8894,202212,"27,000",2,2005
충청북도 청주흥덕구 봉명동,29.25,202212,"3,950",1,1991
충청북도 청주흥덕구 봉명동,44.13,202212,"10,100",9,1994
충청북도 청주흥덕구 봉명동,44.13,202212,"9,000",3,1994
충청북도 청주흥덕구 봉명동,33.3,202212,"8,200",19,2015
충청북도 청주흥덕구 봉명동,42.85,202212,"10,300",8,2015
충청북도 청주흥덕구 비하동,84.8714,202212,"27,500",10,2008
충청북도 청주흥덕구 비하동,84.9996,202212,"32,800",11,2006
충청북도 청주흥덕구 비하동,133.8688,202212,"35,000",5,2006
충청북도 청주흥덕구 비하동,59.88,202212,"11,200",4,1990
충청북도 청주흥덕구 비하동,59.9446,202212,"34,800",11,2019
충청북도 청주흥덕구 비하동,74.3861,202212,"37,000",7,2019
충청북도 청주흥덕구 비하동,59.85,202212,"15,100",14,2000
충청북도 청주흥덕구 비하동,84.9418,202212,"34,900",5,2018
충청북도 청주흥덕구 송절동,84.9725,202212,"37,200",23,2018
충청북도 청주흥덕구 송절동,84.3537,202212,"48,000",9,2018
충청북도 청주흥덕구 송절동,84.9725,202212,"37,300",14,2018
충청북도 청주흥덕구 송절동,84.995,202212,"45,000",16,2018
충청북도 청주흥덕구 송절동,84.9365,202212,"42,000",26,2018
충청북도 청주흥덕구 송절동,84.9967,202212,"35,000",5,2018
충청북도 청주흥덕구 송절동,84.9967,202212,"35,000",3,2018
충청북도 청주흥덕구 신봉동,59.94,202212,"10,500",7,1993
충청북도 청주흥덕구 신봉동,59.94,202212,"9,600",4,1993
충청북도 청주흥덕구 신봉동,128.76,202212,"25,300",8,1995
충청북도 청주흥덕구 신봉동,39.72,202212,"7,000",1,1986
충청북도 청주흥덕구 신봉동,39.72,202212,"9,700",5,1986
충청북도 청주흥덕구 신봉동,47.1,202212,"16,000",4,1986
충청북도 청주흥덕구 신봉동,46.74,202212,"12,800",3,1986
충청북도 청주흥덕구 오송읍 만수리,84.91,202212,"40,000",2,2009
충청북도 청주흥덕구 오송읍 만수리,84.91,202212,"41,000",8,2009
충청북도 청주흥덕구 오송읍 연제리,84.7627,202212,"41,000",27,2010
충청북도 청주흥덕구 오송읍 연제리,84.949,202212,"41,000",23,2010
충청북도 청주흥덕구 옥산면 가락리,84.963,202212,"34,500",21,2019
충청북도 청주흥덕구 옥산면 가락리,84.933,202212,"33,800",1,2019
충청북도 청주흥덕구 옥산면 가락리,84.963,202212,"33,500",12,2019
충청북도 청주흥덕구 옥산면 가락리,77.271,202212,"33,000",25,2019
충청북도 청주흥덕구 옥산면 가락리,84.988,202212,"37,200",10,2019
충청북도 청주흥덕구 옥산면 가락리,59.9318,202212,"21,500",3,2016
충청북도 청주흥덕구 옥산면 가락리,59.9318,202212,"22,000",13,2016
충청북도 청주흥덕구 옥산면 가락리,84.9824,202212,"25,600",11,2016
충청북도 청주흥덕구 옥산면 오산리,84.94,202212,"12,000",3,1993
충청북도 청주흥덕구 옥산면 오산리,43.2,202212,"3,100",6,1989
충청북도 청주흥덕구 옥산면 오산리,59.94,202212,"8,800",5,1998
충청북도 청주흥덕구 옥산면 오산리,39.96,202212,"5,000",3,1998
충청북도 청주흥덕구 옥산면 오산리,31.05,202212,"3,800",9,1997
충청북도 청주흥덕구 옥산면 오산리,31.05,202212,"3,800",3,1997
충청북도 청주흥덕구 옥산면 오산리,60,202212,"9,800",6,1994
충청북도 청주흥덕구 운천동,30.42,202212,"5,300",14,1994
충청북도 청주흥덕구 운천동,55.8,202212,"9,700",2,1986
충청북도 충주시 교현동,35.5,202212,"9,300",2,1979
충청북도 충주시 교현동,35.22,202212,"7,400",4,1979
충청북도 충주시 교현동,38.52,202212,"7,200",3,1986
충청북도 충주시 교현동,39.3,202212,"4,400",1,1992
충청북도 충주시 교현동,43.11,202212,"3,200",1,1990
충청북도 충주시 교현동,44.82,202212,"4,800",4,1986
충청북도 충주시 대소원면 대소리,28.89,202212,"2,800",2,1997
충청북도 충주시 대소원면 본리,59.9056,202212,"15,900",8,2018
충청북도 충주시 대소원면 본리,84.9207,202212,"21,800",1,2018
충청북도 충주시 대소원면 본리,84.9207,202212,"22,200",2,2018
충청북도 충주시 대소원면 본리,59.9618,202212,"15,900",7,2018
충청북도 충주시 대소원면 본리,59.2483,202212,"15,000",9,2016
충청북도 충주시 대소원면 본리,59.2483,202212,"14,900",7,2016
충청북도 충주시 대소원면 본리,59.3554,202212,"16,500",15,2016
충청북도 충주시 대소원면 본리,59.3554,202212,"15,700",11,2016
충청북도 충주시 목행동,29.25,202212,"3,000",6,1995
충청북도 충주시 목행동,59.94,202212,"8,400",4,1995
충청북도 충주시 목행동,84.99,202212,"14,200",14,2003
충청북도 충주시 목행동,84.994,202212,"23,000",7,2007
충청북도 충주시 목행동,84.881,202212,"22,500",5,2007
충청북도 충주시 목행동,84.881,202212,"22,200",5,2007
충청북도 충주시 문화동,73.38,202212,"11,200",2,1989
충청북도 충주시 문화동,59.82,202212,"15,000",6,2003
